time,open,high,low,close,volume
2016-07-13,3.6,3.8,3.6,3.8,373170
2016-07-14,3.8,3.8,3.6,3.6,238160
2016-07-15,3.5,3.6,3.4,3.4,196000
2016-07-18,3.4,3.6,3.3,3.5,89270
2016-07-19,3.4,3.5,3.3,3.4,211400
2016-07-20,3.4,3.5,3.3,3.4,147660
2016-07-21,3.5,3.5,3.3,3.4,34380
2016-07-22,3.4,3.4,3.2,3.2,220430
2016-07-25,3.3,3.3,3.0,3.0,328070
2016-07-26,3.1,3.1,2.9,3.0,131510
2016-07-27,3.1,3.2,3.1,3.2,133820
2016-07-28,3.3,3.3,3.1,3.2,44920
2016-07-29,3.2,3.2,3.0,3.0,144890
2016-08-01,3.1,3.1,2.9,2.9,55210
2016-08-02,2.9,2.9,2.7,2.7,262150
2016-08-03,2.6,2.7,2.6,2.6,87570
2016-08-04,2.5,2.5,2.5,2.5,23220
2016-08-05,2.4,2.4,2.4,2.4,20450
2016-08-08,2.3,2.5,2.3,2.5,401230
2016-08-09,2.6,2.6,2.6,2.6,21840
2016-08-10,2.7,2.7,2.7,2.7,22190
2016-08-11,2.7,2.8,2.6,2.8,277170
2016-08-12,2.7,2.8,2.7,2.7,155120
2016-08-15,2.6,2.6,2.6,2.6,23350
2016-08-16,2.5,2.7,2.5,2.5,313660
2016-08-17,2.5,2.5,2.4,2.4,219200
2016-08-18,2.3,2.4,2.3,2.4,354060
2016-08-19,2.4,2.5,2.3,2.5,126760
2016-08-22,2.5,2.5,2.4,2.5,151110
2016-08-23,2.4,2.5,2.4,2.4,219780
2016-08-24,2.3,2.3,2.3,2.3,16510
2016-08-25,2.2,2.2,2.2,2.2,27570
2016-08-26,2.1,2.1,2.1,2.1,14260
2016-08-29,2.0,2.0,2.0,2.0,11910
2016-08-30,1.9,1.9,1.9,1.9,56030
2016-08-31,1.8,1.8,1.8,1.8,27360
2016-09-01,1.7,1.7,1.7,1.7,26700
2016-09-05,1.6,1.6,1.6,1.6,15680
2016-09-06,1.5,1.5,1.5,1.5,12400
2016-09-07,1.4,1.4,1.4,1.4,9710
2016-09-08,1.3,1.5,1.3,1.5,1465060
2016-09-09,1.5,1.6,1.4,1.4,347010
2016-09-12,1.31,1.39,1.31,1.31,387230
2016-09-13,1.22,1.3,1.22,1.22,795270
2016-09-14,1.14,1.2,1.14,1.14,272900
2016-09-15,1.07,1.11,1.07,1.07,391600
2016-09-16,1.01,1.02,1.0,1.0,215050
2016-09-19,0.93,0.93,0.93,0.93,7410
2016-09-20,0.87,0.87,0.87,0.87,13810
2016-09-21,0.81,0.93,0.81,0.93,429700
2016-09-22,0.87,0.96,0.87,0.87,123000
2016-09-23,0.81,0.85,0.81,0.81,244730
2016-09-26,0.76,0.86,0.76,0.86,116560
2016-09-27,0.9,0.92,0.82,0.92,136370
2016-09-28,0.98,0.98,0.93,0.96,215200
2016-09-29,1.0,1.0,0.9,0.96,74210
2016-09-30,0.95,0.97,0.92,0.93,123410
2016-10-03,0.93,0.93,0.87,0.88,196070
2016-10-04,0.94,0.94,0.83,0.85,15240
2016-10-05,0.85,0.9,0.82,0.9,66770
2016-10-06,0.93,0.93,0.89,0.93,41080
2016-10-07,0.93,0.95,0.9,0.9,50030
2016-10-10,0.86,0.94,0.86,0.93,43370
2016-10-11,0.93,0.95,0.87,0.93,164210
2016-10-12,0.93,0.93,0.87,0.87,102990
2016-10-13,0.9,0.9,0.82,0.89,10240
2016-10-14,0.87,0.91,0.84,0.91,23570
2016-10-17,0.92,0.92,0.85,0.85,166960
2016-10-18,0.85,0.85,0.81,0.81,59750
2016-10-19,0.8,0.83,0.76,0.76,164570
2016-10-20,0.75,0.75,0.72,0.72,60760
2016-10-21,0.69,0.76,0.68,0.76,10630
2016-10-24,0.8,0.8,0.71,0.71,116480
2016-10-25,0.71,0.71,0.68,0.68,43930
2016-10-26,0.71,0.71,0.65,0.65,49560
2016-10-27,0.69,0.69,0.67,0.69,81570
2016-10-28,0.73,0.73,0.7,0.73,60250
2016-10-31,0.78,0.78,0.76,0.78,193960
2016-11-01,0.83,0.83,0.83,0.83,54410
2016-11-02,0.88,0.88,0.88,0.88,82150
2016-11-03,0.94,0.94,0.88,0.88,361420
2016-11-04,0.88,0.88,0.82,0.88,124110
2016-11-07,0.94,0.94,0.93,0.94,171490
2016-11-08,0.88,1.0,0.88,1.0,81070
2016-11-09,1.0,1.07,1.0,1.07,427940
2016-11-10,1.0,1.14,1.0,1.14,150420
2016-11-11,1.21,1.21,1.21,1.21,139150
2016-11-14,1.29,1.29,1.29,1.29,324960
2016-11-15,1.38,1.38,1.35,1.38,786310
2016-11-16,1.47,1.47,1.29,1.29,482100
2016-11-17,1.2,1.23,1.2,1.2,80610
2016-11-18,1.12,1.12,1.12,1.12,20750
2016-11-21,1.05,1.19,1.05,1.05,765850
2016-11-22,0.98,1.12,0.98,0.98,256410
2016-11-23,1.04,1.04,0.92,0.92,244550
2016-11-24,0.98,0.98,0.94,0.95,82900
2016-11-25,0.95,1.01,0.95,1.01,324530
2016-11-28,0.94,1.08,0.94,1.08,369650
2016-11-29,1.08,1.15,1.08,1.08,439500
2016-11-30,1.08,1.08,1.01,1.03,94200
2016-12-01,1.03,1.03,0.97,0.98,100880
2016-12-02,1.04,1.04,0.99,1.04,425130
2016-12-05,1.11,1.11,1.09,1.11,238570
2016-12-06,1.18,1.18,1.14,1.17,80560
2016-12-07,1.16,1.18,1.1,1.16,100230
2016-12-08,1.09,1.14,1.08,1.08,184140
2016-12-09,1.01,1.01,1.01,1.01,158240
2016-12-12,0.96,1.07,0.94,0.94,376270
2016-12-13,0.88,0.94,0.88,0.93,116210
2016-12-14,0.99,0.99,0.87,0.87,322920
2016-12-15,0.9,0.9,0.81,0.81,188490
2016-12-16,0.86,0.86,0.84,0.86,191760
2016-12-19,0.92,0.92,0.91,0.92,265200
2016-12-20,0.96,0.96,0.91,0.93,83740
2016-12-21,0.98,0.98,0.87,0.87,315440
2016-12-22,0.89,0.89,0.82,0.84,57890
2016-12-23,0.89,0.89,0.83,0.83,44810
2016-12-26,0.87,0.87,0.83,0.85,38140
2016-12-27,0.88,0.88,0.82,0.87,59900
2016-12-28,0.9,0.9,0.86,0.86,79440
2016-12-29,0.89,0.89,0.85,0.86,20070
2016-12-30,0.83,0.86,0.81,0.83,137410
2017-01-03,0.83,0.85,0.82,0.83,44880
2017-01-04,0.83,0.83,0.78,0.82,134580
2017-01-05,0.8,0.82,0.77,0.8,79280
2017-01-06,0.81,0.81,0.79,0.79,42140
2017-01-09,0.74,0.74,0.74,0.74,115040
2017-01-10,0.69,0.69,0.69,0.69,26840
2017-01-11,0.65,0.65,0.65,0.65,3250
2017-01-12,0.61,0.61,0.61,0.61,47110
2017-01-13,0.57,0.57,0.57,0.57,69230
2017-01-16,0.54,0.54,0.54,0.54,1190570
2017-01-17,0.51,0.57,0.51,0.57,432120
2017-01-18,0.58,0.6,0.58,0.6,272630
2017-01-19,0.64,0.64,0.63,0.64,359400
2017-01-20,0.68,0.68,0.67,0.68,91140
2017-01-23,0.72,0.72,0.71,0.72,86400
2017-01-24,0.76,0.77,0.76,0.77,215810
2017-01-25,0.77,0.82,0.72,0.72,314220
2017-02-02,0.72,0.72,0.67,0.67,122440
2017-02-03,0.64,0.71,0.63,0.65,293040
2017-02-17,0.7,0.9,0.6,0.8,195800
2017-02-20,0.8,0.8,0.8,0.8,0
2017-02-21,0.8,0.8,0.8,0.8,0
2017-02-22,0.8,0.8,0.8,0.8,0
2017-02-23,0.8,0.8,0.8,0.8,0
2017-02-24,0.7,0.8,0.7,0.8,473720
2017-02-27,0.8,0.8,0.8,0.8,0
2017-02-28,0.8,0.8,0.8,0.8,0
2017-03-01,0.8,0.8,0.8,0.8,0
2017-03-02,0.8,0.8,0.8,0.8,0
2017-03-03,0.9,0.9,0.9,0.9,177120
2017-03-06,0.9,0.9,0.9,0.9,0
2017-03-07,0.9,0.9,0.9,0.9,0
2017-03-08,0.9,0.9,0.9,0.9,0
2017-03-09,0.9,0.9,0.9,0.9,0
2017-03-10,1.0,1.0,0.9,1.0,567850
2017-03-13,1.0,1.0,1.0,1.0,0
2017-03-14,1.0,1.0,1.0,1.0,0
2017-03-15,1.0,1.0,1.0,1.0,0
2017-03-16,1.0,1.0,1.0,1.0,0
2017-03-17,1.0,1.0,0.9,0.9,103980
2017-03-20,0.9,0.9,0.9,0.9,0
2017-03-21,0.9,0.9,0.9,0.9,0
2017-03-22,0.9,0.9,0.9,0.9,0
2017-03-23,0.9,0.9,0.9,0.9,0
2017-03-24,0.8,0.9,0.8,0.8,235200
2017-03-27,0.8,0.8,0.8,0.8,0
2017-03-28,0.8,0.8,0.8,0.8,0
2017-03-29,0.8,0.8,0.8,0.8,0
2017-03-30,0.8,0.8,0.8,0.8,0
2017-03-31,0.9,0.9,0.7,0.8,191120
2017-04-03,0.7,0.7,0.7,0.7,0
2017-04-04,0.7,0.7,0.7,0.7,0
2017-04-05,0.7,0.7,0.7,0.7,0
2017-04-07,0.7,0.8,0.6,0.7,77740
2017-04-10,0.6,0.6,0.6,0.6,0
2017-04-11,0.6,0.6,0.6,0.6,0
2017-04-12,0.6,0.6,0.6,0.6,0
2017-04-13,0.6,0.6,0.6,0.6,0
2017-04-14,0.6,0.7,0.5,0.7,227130
2017-04-17,0.6,0.6,0.6,0.6,0
2017-04-18,0.6,0.6,0.6,0.6,0
2017-04-19,0.6,0.6,0.6,0.6,0
2017-04-20,0.6,0.6,0.6,0.6,0
2017-04-21,0.6,0.7,0.6,0.7,80600
2017-04-24,0.6,0.6,0.6,0.6,0
2017-04-25,0.6,0.6,0.6,0.6,0
2017-04-26,0.6,0.6,0.6,0.6,0
2017-04-27,0.6,0.6,0.6,0.6,0
2017-04-28,0.6,0.7,0.5,0.7,154900
2017-05-03,0.7,0.7,0.7,0.7,0
2017-05-04,0.7,0.7,0.7,0.7,0
2017-05-05,0.8,0.8,0.6,0.7,67148
2017-05-08,0.6,0.6,0.6,0.6,0
2017-05-09,0.6,0.6,0.6,0.6,0
2017-05-10,0.6,0.6,0.6,0.6,0
2017-05-11,0.6,0.6,0.6,0.6,0
2017-05-12,0.6,0.7,0.5,0.7,446115
2017-05-15,0.7,0.7,0.7,0.7,0
2017-05-16,0.7,0.7,0.7,0.7,0
2017-05-17,0.7,0.7,0.7,0.7,0
2017-05-18,0.7,0.7,0.7,0.7,0
2017-05-19,0.7,0.8,0.6,0.8,140990
2017-05-22,0.7,0.7,0.7,0.7,0
2017-05-23,0.7,0.7,0.7,0.7,0
2017-05-24,0.7,0.7,0.7,0.7,0
2017-05-25,0.7,0.7,0.7,0.7,0
2017-05-26,0.7,0.8,0.6,0.6,100635
2017-05-29,0.7,0.7,0.7,0.7,0
2017-05-30,0.7,0.7,0.7,0.7,0
2017-05-31,0.7,0.7,0.7,0.7,0
2017-06-01,0.7,0.7,0.7,0.7,0
2017-06-02,0.7,0.8,0.6,0.7,352040
2017-06-05,0.6,0.6,0.6,0.6,0
2017-06-06,0.6,0.6,0.6,0.6,0
2017-06-07,0.65,0.65,0.65,0.65,0
2017-06-08,0.7,0.7,0.7,0.7,0
2017-06-09,0.6,0.7,0.6,0.7,137815
2017-06-12,0.6,0.6,0.6,0.6,0
2017-06-13,0.6,0.6,0.6,0.6,0
2017-06-14,0.6,0.6,0.6,0.6,0
2017-06-15,0.6,0.6,0.6,0.6,0
2017-06-16,0.6,0.7,0.6,0.7,130641
2017-06-19,0.6,0.6,0.6,0.6,0
2017-06-20,0.6,0.6,0.6,0.6,0
2017-06-21,0.6,0.6,0.6,0.6,0
2017-06-22,0.6,0.6,0.6,0.6,0
2017-06-23,0.7,0.7,0.6,0.7,50520
2017-06-26,0.6,0.6,0.6,0.6,0
2017-06-27,0.6,0.6,0.6,0.6,0
2017-06-28,0.6,0.6,0.6,0.6,0
2017-06-29,0.6,0.6,0.6,0.6,0
2017-06-30,0.7,0.7,0.7,0.7,377766
2017-07-03,0.7,0.7,0.7,0.7,0
2017-07-04,0.7,0.7,0.7,0.7,0
2017-07-05,0.7,0.7,0.7,0.7,0
2017-07-06,0.7,0.7,0.7,0.7,0
2017-07-07,0.8,0.8,0.8,0.8,290400
2017-07-10,0.8,0.8,0.8,0.8,0
2017-07-11,0.8,0.8,0.8,0.8,0
2017-07-12,0.8,0.8,0.8,0.8,0
2017-07-13,0.8,0.8,0.8,0.8,0
2017-07-14,0.9,0.9,0.8,0.9,1110810
2017-07-17,0.9,0.9,0.9,0.9,0
2017-07-18,0.9,0.9,0.9,0.9,0
2017-07-19,0.9,0.9,0.9,0.9,0
2017-07-20,0.9,0.9,0.9,0.9,0
2017-07-21,1.0,1.0,0.9,1.0,1290870
2017-07-24,0.9,0.9,0.9,0.9,0
2017-07-25,0.9,0.9,0.9,0.9,0
2017-07-26,0.9,0.9,0.9,0.9,0
2017-07-27,0.9,0.9,0.9,0.9,0
2017-07-28,0.9,1.0,0.8,1.0,1216030
2017-07-31,0.9,0.9,0.9,0.9,0
2017-08-01,0.9,0.9,0.9,0.9,0
2017-08-02,0.9,0.9,0.9,0.9,0
2017-08-03,0.9,0.9,0.9,0.9,0
2017-08-04,0.9,1.0,0.8,1.0,932900
2017-08-07,0.9,0.9,0.9,0.9,0
2017-08-08,0.9,0.9,0.9,0.9,0
2017-08-09,0.9,0.9,0.9,0.9,0
2017-08-10,0.9,0.9,0.9,0.9,0
2017-08-11,1.0,1.0,0.8,0.8,410110
2017-08-14,0.8,0.8,0.8,0.8,0
2017-08-15,0.8,0.8,0.8,0.8,0
2017-08-16,0.8,0.8,0.8,0.8,0
2017-08-17,0.8,0.8,0.8,0.8,0
2017-08-18,0.8,0.8,0.7,0.8,86440
2017-08-21,0.8,0.8,0.8,0.8,0
2017-08-22,0.8,0.8,0.8,0.8,0
2017-08-23,0.8,0.8,0.8,0.8,0
2017-08-24,0.8,0.8,0.8,0.8,0
2017-08-25,0.8,0.9,0.8,0.8,57030
2017-08-28,0.8,0.8,0.8,0.8,0
2017-08-29,0.8,0.8,0.8,0.8,0
2017-08-30,0.8,0.8,0.8,0.8,0
2017-08-31,0.8,0.8,0.8,0.8,0
2017-09-01,0.9,0.9,0.8,0.9,124650
2017-09-05,0.9,0.9,0.9,0.9,0
2017-09-06,0.9,0.9,0.9,0.9,0
2017-09-07,0.9,0.9,0.9,0.9,0
2017-09-08,0.9,1.0,0.9,0.9,483850
2017-09-11,0.9,0.9,0.9,0.9,0
2017-09-12,0.9,0.9,0.9,0.9,0
2017-09-13,0.9,0.9,0.9,0.9,0
2017-09-14,0.9,0.9,0.9,0.9,0
2017-09-15,0.9,0.9,0.8,0.9,101200
2017-09-18,0.8,0.8,0.8,0.8,0
2017-09-19,0.8,0.8,0.8,0.8,0
2017-09-20,0.8,0.8,0.8,0.8,0
2017-09-21,0.8,0.8,0.8,0.8,0
2017-09-22,0.8,0.9,0.8,0.9,185529
2017-09-25,0.9,0.9,0.9,0.9,0
2017-09-26,0.9,0.9,0.9,0.9,0
2017-09-27,0.9,0.9,0.9,0.9,0
2017-09-28,0.9,0.9,0.9,0.9,0
2017-09-29,0.9,1.0,0.9,1.0,890320
2017-10-02,1.0,1.0,1.0,1.0,0
2017-10-03,1.0,1.0,1.0,1.0,0
2017-10-04,1.0,1.0,1.0,1.0,0
2017-10-05,1.0,1.0,1.0,1.0,0
2017-10-06,1.1,1.1,1.0,1.1,491349
2017-10-09,1.1,1.1,1.1,1.1,0
2017-10-10,1.1,1.1,1.1,1.1,0
2017-10-11,1.1,1.1,1.1,1.1,0
2017-10-12,1.1,1.1,1.1,1.1,0
2017-10-13,1.1,1.1,1.0,1.0,18600
2017-10-16,1.0,1.0,1.0,1.0,0
2017-10-17,1.0,1.0,1.0,1.0,0
2017-10-18,1.0,1.0,1.0,1.0,0
2017-10-19,1.0,1.0,1.0,1.0,0
2017-10-20,0.9,1.0,0.9,0.9,148200
2017-10-23,0.9,0.9,0.9,0.9,0
2017-10-24,0.9,0.9,0.9,0.9,0
2017-10-25,0.9,0.9,0.9,0.9,0
2017-10-26,0.9,0.9,0.9,0.9,0
2017-10-27,0.9,1.0,0.8,1.0,25740
2017-10-30,0.9,0.9,0.9,0.9,0
2017-10-31,0.9,0.9,0.9,0.9,0
2017-11-01,0.9,0.9,0.9,0.9,0
2017-11-02,0.9,0.9,0.9,0.9,0
2017-11-03,0.8,0.9,0.8,0.8,107800
2017-11-06,0.8,0.8,0.8,0.8,0
2017-11-07,0.8,0.8,0.8,0.8,0
2017-11-08,0.8,0.8,0.8,0.8,0
2017-11-09,0.8,0.8,0.8,0.8,0
2017-11-10,0.8,0.8,0.7,0.8,48714
2017-11-13,0.8,0.8,0.8,0.8,0
2017-11-14,0.8,0.8,0.8,0.8,0
2017-11-15,0.8,0.8,0.8,0.8,0
2017-11-16,0.8,0.8,0.8,0.8,0
2017-11-17,0.8,0.9,0.7,0.9,117100
2017-11-20,0.9,0.9,0.9,0.9,0
2017-11-21,0.9,0.9,0.9,0.9,0
2017-11-22,0.9,0.9,0.9,0.9,0
2017-11-23,0.9,0.9,0.9,0.9,0
2017-11-24,0.9,0.9,0.9,0.9,22900
2017-11-27,0.9,0.9,0.9,0.9,0
2017-11-28,0.9,0.9,0.9,0.9,0
2017-11-29,0.9,0.9,0.9,0.9,0
2017-11-30,0.9,0.9,0.9,0.9,0
2017-12-01,0.9,1.0,0.9,1.0,8256
2017-12-04,0.9,0.9,0.9,0.9,0
2017-12-05,0.9,0.9,0.9,0.9,0
2017-12-06,0.9,0.9,0.9,0.9,0
2017-12-07,0.9,0.9,0.9,0.9,0
2017-12-08,0.8,1.0,0.8,1.0,32210
2017-12-11,0.9,0.9,0.9,0.9,0
2017-12-12,0.9,0.9,0.9,0.9,0
2017-12-13,0.9,0.9,0.9,0.9,0
2017-12-14,0.9,0.9,0.9,0.9,0
2017-12-15,0.9,1.0,0.9,1.0,24300
2017-12-18,0.9,0.9,0.9,0.9,0
2017-12-19,0.9,0.9,0.9,0.9,0
2017-12-20,0.9,0.9,0.9,0.9,0
2017-12-21,0.9,0.9,0.9,0.9,0
2017-12-22,0.9,1.0,0.9,0.9,38654
2017-12-25,0.9,0.9,0.9,0.9,0
2017-12-26,0.9,0.9,0.9,0.9,0
2017-12-27,0.9,0.9,0.9,0.9,0
2017-12-28,0.9,0.9,0.9,0.9,0
2017-12-29,1.0,1.0,0.9,0.9,49199
2018-01-02,1.0,1.0,1.0,1.0,0
2018-01-03,1.0,1.0,1.0,1.0,0
2018-01-04,1.0,1.0,1.0,1.0,0
2018-01-05,1.0,1.1,0.9,1.0,88950
2018-01-08,1.0,1.0,1.0,1.0,0
2018-01-09,1.0,1.0,1.0,1.0,0
2018-01-10,1.0,1.0,1.0,1.0,0
2018-01-11,1.0,1.0,1.0,1.0,0
2018-01-12,1.1,1.1,1.0,1.0,231270
2018-01-15,1.0,1.0,1.0,1.0,0
2018-01-16,1.0,1.0,1.0,1.0,0
2018-01-17,1.0,1.0,1.0,1.0,0
2018-01-18,1.0,1.0,1.0,1.0,0
2018-01-19,0.9,1.1,0.9,1.0,298488
2018-01-22,1.0,1.0,1.0,1.0,0
2018-01-23,1.0,1.0,1.0,1.0,0
2018-01-24,1.0,1.0,1.0,1.0,0
2018-01-25,1.0,1.0,1.0,1.0,0
2018-01-26,1.0,1.1,1.0,1.1,258790
2018-01-29,1.1,1.1,1.1,1.1,0
2018-01-30,1.1,1.1,1.1,1.1,0
2018-01-31,1.1,1.1,1.1,1.1,0
2018-02-01,1.1,1.1,1.1,1.1,0
2018-02-02,1.2,1.2,1.1,1.2,89250
2018-02-05,1.2,1.2,1.2,1.2,0
2018-02-06,1.2,1.2,1.2,1.2,0
2018-02-07,1.2,1.2,1.2,1.2,0
2018-02-08,1.2,1.2,1.2,1.2,0
2018-02-09,1.3,1.3,1.2,1.3,366403
2018-02-12,1.3,1.3,1.3,1.3,0
2018-02-13,1.3,1.3,1.3,1.3,0
2018-02-21,1.3,1.3,1.3,1.3,0
2018-02-22,1.3,1.3,1.3,1.3,0
2018-02-23,1.3,1.3,1.2,1.3,313230
2018-02-26,1.2,1.2,1.2,1.2,0
2018-02-27,1.2,1.2,1.2,1.2,0
2018-02-28,1.2,1.2,1.2,1.2,0
2018-03-01,1.2,1.2,1.2,1.2,0
2018-03-02,1.2,1.3,1.1,1.3,620750
2018-03-05,1.3,1.3,1.3,1.3,0
2018-03-06,1.3,1.3,1.3,1.3,0
2018-03-07,1.3,1.3,1.3,1.3,0
2018-03-08,1.3,1.3,1.3,1.3,0
2018-03-09,1.3,1.3,1.2,1.3,192841
2018-03-12,1.3,1.3,1.3,1.3,0
2018-03-13,1.3,1.3,1.3,1.3,0
2018-03-14,1.3,1.3,1.3,1.3,0
2018-03-15,1.3,1.3,1.3,1.3,0
2018-03-16,1.4,1.4,1.4,1.4,385235
2018-03-19,1.4,1.4,1.4,1.4,0
2018-03-20,1.4,1.4,1.4,1.4,0
2018-03-21,1.4,1.4,1.4,1.4,0
2018-03-22,1.4,1.4,1.4,1.4,0
2018-03-23,1.3,1.3,1.2,1.3,160141
2018-03-26,1.3,1.3,1.3,1.3,0
2018-03-27,1.3,1.3,1.3,1.3,0
2018-03-28,1.3,1.3,1.3,1.3,0
2018-03-29,1.3,1.3,1.3,1.3,0
2018-03-30,1.3,1.4,1.2,1.3,449855
2018-04-02,1.4,1.4,1.4,1.4,0
2018-04-03,1.4,1.4,1.4,1.4,0
2018-04-04,1.4,1.4,1.4,1.4,0
2018-04-05,1.4,1.4,1.4,1.4,0
2018-04-06,1.5,1.5,1.2,1.4,301375
2018-04-09,1.5,1.5,1.5,1.5,0
2018-04-10,1.5,1.5,1.5,1.5,0
2018-04-11,1.5,1.5,1.5,1.5,0
2018-04-12,1.5,1.5,1.5,1.5,0
2018-04-13,1.3,1.4,1.3,1.3,112320
2018-04-16,1.4,1.4,1.4,1.4,0
2018-04-17,1.4,1.4,1.4,1.4,0
2018-04-18,1.4,1.4,1.4,1.4,0
2018-04-19,1.4,1.4,1.4,1.4,0
2018-04-20,1.2,1.2,1.2,1.2,237010
2018-04-23,1.2,1.2,1.2,1.2,0
2018-04-24,1.2,1.2,1.2,1.2,0
2018-04-26,1.2,1.2,1.2,1.2,0
2018-04-27,1.1,1.2,1.1,1.1,106820
2018-05-02,1.1,1.1,1.1,1.1,0
2018-05-03,1.1,1.1,1.1,1.1,0
2018-05-04,1.0,1.0,1.0,1.0,11000
2018-05-07,1.0,1.0,1.0,1.0,0
2018-05-08,1.0,1.0,1.0,1.0,0
2018-05-09,1.0,1.0,1.0,1.0,0
2018-05-10,1.0,1.0,1.0,1.0,0
2018-05-11,0.9,0.9,0.9,0.9,1600
2018-05-14,0.9,0.9,0.9,0.9,0
2018-05-15,0.9,0.9,0.9,0.9,0
2018-05-16,0.9,0.9,0.9,0.9,0
2018-05-17,0.9,0.9,0.9,0.9,0
2018-05-18,0.8,0.8,0.8,0.8,9900
2018-05-21,0.8,0.8,0.8,0.8,0
2018-05-22,0.8,0.8,0.8,0.8,0
2018-05-23,0.8,0.8,0.8,0.8,0
2018-05-24,0.8,0.8,0.8,0.8,0
2018-05-25,0.7,0.7,0.7,0.7,13000
2018-05-28,0.7,0.7,0.7,0.7,0
2018-05-29,0.7,0.7,0.7,0.7,0
2018-05-30,0.7,0.7,0.7,0.7,0
2018-05-31,0.7,0.7,0.7,0.7,0
2018-06-01,0.6,0.7,0.6,0.6,113300
2018-06-04,0.6,0.6,0.6,0.6,0
2018-06-05,0.6,0.6,0.6,0.6,0
2018-06-06,0.6,0.6,0.6,0.6,0
2018-06-07,0.6,0.6,0.6,0.6,0
2018-06-08,0.6,0.6,0.6,0.6,3110
2018-06-11,0.6,0.6,0.6,0.6,0
2018-06-12,0.6,0.6,0.6,0.6,0
2018-06-13,0.6,0.6,0.6,0.6,0
2018-06-14,0.6,0.6,0.6,0.6,0
2018-06-15,0.6,0.6,0.5,0.6,11300
2018-06-18,0.6,0.6,0.6,0.6,0
2018-06-19,0.6,0.6,0.6,0.6,0
2018-06-20,0.6,0.6,0.6,0.6,0
2018-06-21,0.6,0.6,0.6,0.6,0
2018-06-22,0.6,0.6,0.6,0.6,10500
2018-06-25,0.6,0.6,0.6,0.6,0
2018-06-26,0.6,0.6,0.6,0.6,0
2018-06-27,0.6,0.6,0.6,0.6,0
2018-06-28,0.6,0.6,0.6,0.6,0
2018-06-29,0.7,0.7,0.6,0.6,53900
2018-07-02,0.6,0.6,0.6,0.6,0
2018-07-03,0.6,0.6,0.6,0.6,0
2018-07-04,0.6,0.6,0.6,0.6,0
2018-07-05,0.6,0.6,0.6,0.6,0
2018-07-06,0.7,0.7,0.7,0.7,120
2018-07-09,0.7,0.7,0.7,0.7,0
2018-07-10,0.7,0.7,0.7,0.7,0
2018-07-11,0.7,0.7,0.7,0.7,0
2018-07-12,0.7,0.7,0.7,0.7,0
2018-07-13,0.7,0.7,0.7,0.7,0
2018-07-16,0.7,0.7,0.7,0.7,0
2018-07-17,0.7,0.7,0.7,0.7,0
2018-07-18,0.7,0.7,0.7,0.7,0
2018-07-19,0.7,0.7,0.7,0.7,0
2018-07-20,0.7,0.8,0.6,0.7,9230
2018-07-23,0.6,0.6,0.6,0.6,0
2018-07-24,0.6,0.6,0.6,0.6,0
2018-07-25,0.6,0.6,0.6,0.6,0
2018-07-26,0.6,0.6,0.6,0.6,0
2018-07-27,0.7,0.7,0.6,0.6,510
2018-07-30,0.7,0.7,0.7,0.7,0
2018-07-31,0.7,0.7,0.7,0.7,0
2018-08-01,0.7,0.7,0.7,0.7,0
2018-08-02,0.7,0.7,0.7,0.7,0
2018-08-03,0.7,0.7,0.6,0.6,60100
2018-08-06,0.6,0.6,0.6,0.6,0
2018-08-07,0.6,0.6,0.6,0.6,0
2018-08-08,0.6,0.6,0.6,0.6,0
2018-08-09,0.6,0.6,0.6,0.6,0
2018-08-10,0.5,0.5,0.5,0.5,510
2018-08-13,0.5,0.5,0.5,0.5,0
2018-08-14,0.5,0.5,0.5,0.5,0
2018-08-15,0.5,0.5,0.5,0.5,0
2018-08-16,0.5,0.5,0.5,0.5,0
2018-08-17,0.5,0.5,0.4,0.5,21000
2018-08-20,0.5,0.5,0.5,0.5,0
2018-08-21,0.5,0.5,0.5,0.5,0
2018-08-22,0.5,0.5,0.5,0.5,0
2018-08-23,0.5,0.5,0.5,0.5,0
2018-08-24,0.5,0.5,0.5,0.5,11400
2018-08-27,0.5,0.5,0.5,0.5,0
2018-08-28,0.5,0.5,0.5,0.5,0
2018-08-29,0.5,0.5,0.5,0.5,0
2018-08-30,0.5,0.5,0.5,0.5,0
2018-08-31,0.6,0.6,0.6,0.6,2800
2018-09-04,0.6,0.6,0.6,0.6,0
2018-09-05,0.6,0.6,0.6,0.6,0
2018-09-06,0.6,0.6,0.6,0.6,0
2018-09-07,0.6,0.6,0.6,0.6,98150
2018-09-10,0.6,0.6,0.6,0.6,0
2018-09-11,0.6,0.6,0.6,0.6,0
2018-09-12,0.6,0.6,0.6,0.6,0
2018-09-13,0.6,0.6,0.6,0.6,0
2018-09-14,0.7,0.7,0.6,0.7,566800
2018-09-17,0.7,0.7,0.7,0.7,0
2018-09-18,0.7,0.7,0.7,0.7,0
2018-09-19,0.7,0.7,0.7,0.7,0
2018-09-20,0.7,0.7,0.7,0.7,0
2018-09-21,0.7,0.7,0.6,0.7,236900
2018-09-24,0.6,0.6,0.6,0.6,0
2018-09-25,0.6,0.6,0.6,0.6,0
2018-09-26,0.6,0.6,0.6,0.6,0
2018-09-27,0.6,0.6,0.6,0.6,0
2018-09-28,0.6,0.6,0.5,0.6,242790
2018-10-01,0.5,0.5,0.5,0.5,0
2018-10-02,0.5,0.5,0.5,0.5,0
